% Auto generated by java saveARFFDiscreteClass
@relation training_essay_set_1
@attribute AverageIDF real
@attribute AverageIDF_MinMaxNorm_Task real
@attribute AverageIDF_abs_zscore_gaussiannorm_task real
@attribute AverageIDF_zscore_gaussiannorm_task real
@attribute AverageWordLength real
@attribute AverageWordLength_MinMaxNorm_Task real
@attribute OOVs real
@attribute OOVs_MinMaxNorm_Task real
@attribute PercentMatches_exclamation_mark real
@attribute PercentMatches_comma real
@attribute PercentMatches_question_mark real
@attribute PercentMatches_at_signdot_star real
@attribute PercentMatches_is real
@attribute PercentMatches_the real
@attribute PercentMatches_the_abs_zscore_gaussiannorm_task real
@attribute PercentMatches_the_normal_prob_gaussiannorm_task real
@attribute PercentMatches_the_zscore_gaussiannorm_task real
@attribute lengthratio real
@attribute obvious_typos real
@attribute obvious_typos_MinMaxNorm_Task real
@attribute overlap_coherence real
@attribute overlap_coherence_abs_zscore_gaussiannorm_task real
@attribute overlap_coherence_zscore_gaussiannorm_task real
@attribute stopword_ratio real
@attribute grade {2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0}
@data
0.814406969719631,0.10803809084591691,1.4983602584488023,-1.4983602584488023,3.7083333333333335,0.11172715053763446,0.03355704697986572,0.06903163950143805,0.0,0.0,0.0,0.0,0.012195121951219513,0.051829268292682924,1.9660436740561247,4.8179891838807345,1.9660436740561247,0.4050955414012739,0.006711409395973154,0.15659955257270694,0.6289308176100629,1.6027103290231919,1.6027103290231919,0.5880503144654088,8.0
1.2021018595621282,0.21854277801528063,0.2203998551099221,0.2203998551099221,4.5,0.536290322580645,0.011560693641618491,0.023781998348472323,0.002770083102493075,0.0110803324099723,0.00554016620498615,0.0,0.013850415512465374,0.024930747922437674,0.27799014379934356,32.02065820364735,-0.27799014379934356,0.41656050955414015,0.002890173410404624,0.06743737957610789,0.40978593272171254,1.055214297558029,-1.055214297558029,0.5076452599388379,9.0
0.9449058670369498,0.14523419582902805,0.919822069143484,-0.919822069143484,4.5424354243542435,0.5590480299964289,0.03691275167785235,0.07593480345158198,0.0,0.016778523489932886,0.003355704697986577,0.0,0.013422818791946308,0.013422818791946308,1.238049722796597,15.465890178695574,-1.238049722796597,0.3490445859872611,0.0,0.0,0.5239852398523985,0.32986549070993104,0.32986549070993104,0.5645756457564576,8.0
1.3984636651805034,0.274511789911943,1.0909267776090683,1.0909267776090683,4.651452282157677,0.6175127158345604,0.03429602888086647,0.07055183084063958,0.003527336860670194,0.06525573192239859,0.0,0.0,0.008818342151675485,0.03350970017636684,0.4377168435961462,30.24172235322833,0.4377168435961462,0.6305732484076433,0.0018050541516245488,0.04211793020457281,0.5171717171717172,0.24722687591415674,0.24722687591415674,0.5333333333333333,10.0
0.9412561138009601,0.14419390654445102,0.9360024482268902,-0.9360024482268902,3.8282442748091605,0.1760342280226546,0.02621722846441943,0.05393258426966282,0.0037174721189591076,0.0037174721189591076,0.0,0.0,0.011152416356877323,0.01486988847583643,1.1173266026120776,17.828729177649887,-1.1173266026120776,0.3363057324840764,0.00749063670411985,0.17478152309612985,0.4090909090909091,1.0636439737757033,-1.0636439737757033,0.678030303030303,8.0
0.9407134090886532,0.14403921940249986,0.9384084103310911,-0.9384084103310911,4.195488721804511,0.37298387096774194,0.04081632653061229,0.08396501457725956,0.006493506493506494,0.012987012987012988,0.012987012987012988,0.0,0.032467532467532464,0.05844155844155844,2.5176800653262936,1.3988690206220258,2.5176800653262936,0.17834394904458598,0.0,0.0,0.37857142857142856,1.4338030988883945,-1.4338030988883945,0.5428571428571428,6.0
0.9357208583697632,0.14261619250732396,0.960541787028507,-0.960541787028507,4.526515151515151,0.5505101417399803,0.03114186851211076,0.0640632723677707,0.0,0.031141868512110725,0.0034602076124567475,0.0,0.0034602076124567475,0.01730103806228374,0.9145057108619137,21.90818203164569,-0.9145057108619137,0.3363057324840764,0.006920415224913495,0.16147635524798154,0.44696969696969696,0.6042266199124349,-0.6042266199124349,0.5568181818181818,8.0
1.0136615034243306,0.16483161712391456,0.615009061541073,-0.615009061541073,4.530562347188264,0.5526806136130606,0.021413276231263434,0.044050168247170486,0.002109704641350211,0.06540084388185655,0.0,0.0,0.008438818565400843,0.0189873417721519,0.7738242718819008,24.670754691032577,-0.7738242718819008,0.5299363057324841,0.0,0.0,0.5096153846153846,0.15557900378450937,0.15557900378450937,0.5673076923076923,10.0
1.3522830072913041,0.2613489154789203,0.8861949772231965,0.8861949772231965,4.792727272727273,0.6932771260997067,0.05161290322580647,0.1061751152073733,0.0,0.03133903133903134,0.0,0.0,0.002849002849002849,0.022792022792022793,0.45641525617308343,29.989972637252468,-0.45641525617308343,0.40382165605095544,0.0032258064516129032,0.07526881720430108,0.38924050632911394,1.3044019288382265,-1.3044019288382265,0.43670886075949367,10.0
1.2644114363589316,0.23630287873361475,0.49663567378315177,0.49663567378315177,4.241379310344827,0.3975945494994437,0.032786885245901676,0.06744730679156916,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,2.736851958772393,0.7865029554871102,2.736851958772393,0.1592356687898089,0.00819672131147541,0.19125683060109291,0.424,0.8828173032951211,-0.8828173032951211,0.536,6.0
1.3033073158192592,0.2473893725320936,0.6690720095454268,0.6690720095454268,4.7607361963190185,0.6761206214130219,0.031073446327683607,0.06392251815980628,0.005555555555555556,0.030555555555555555,0.0,0.0,0.019444444444444445,0.011111111111111112,1.4309060636430924,11.956492567355527,-1.4309060636430924,0.4229299363057325,0.0,0.0,0.43373493975903615,0.7647459363224924,-0.7647459363224924,0.5030120481927711,8.0
0.9796359232349774,0.155133304886402,0.7658539955403648,-0.7658539955403648,4.183183183183183,0.3663845296909811,0.021621621621621623,0.044478764478764476,0.0,0.034482758620689655,0.005305039787798408,0.0,0.029177718832891247,0.021220159151193633,0.5875494270689637,28.00584837145774,-0.5875494270689637,0.43439490445859874,0.002702702702702703,0.06306306306306307,0.5294117647058824,0.39568173849585625,0.39568173849585625,0.5794117647058824,8.0
1.1700534975200452,0.20940803233114316,0.0783204833513733,0.0783204833513733,4.066225165562914,0.3036610766930142,0.023738872403560873,0.04883425180161093,0.0,0.02932551319648094,0.0,0.0,0.005865102639296188,0.02346041055718475,0.4006543917158911,30.715227844163728,-0.4006543917158911,0.3910828025477707,0.0,0.0,0.5163398692810458,0.23713771049598362,0.23713771049598362,0.5392156862745098,8.0
1.0670092997532343,0.18003734126150991,0.37850332757686067,-0.37850332757686067,4.316,0.43761290322580626,0.018382352941176516,0.037815126050420256,0.0,0.014652014652014652,0.0,0.0,0.007326007326007326,0.029304029304029304,0.08685488039556247,33.15682700533619,0.08685488039556247,0.3197452229299363,0.0,0.0,0.38645418326693226,1.3381961772796491,-1.3381961772796491,0.545816733067729,6.0
0.8542072611698325,0.11938236922353693,1.321914410838045,-1.321914410838045,4.022598870056497,0.2802647166028796,0.043243243243243246,0.08895752895752895,0.0,0.010471204188481676,0.0,0.0,0.015706806282722512,0.031413612565445025,0.26284880552742085,32.15203597708119,0.26284880552742085,0.23439490445859873,0.005405405405405406,0.12612612612612614,0.40437158469945356,1.1208828572078484,-1.1208828572078484,0.6120218579234973,6.0
1.1854921115603387,0.21380850099748094,0.14676418667659474,0.14676418667659474,3.932242990654206,0.23180773289116677,0.06263498920086397,0.12884912064177728,0.0,0.012658227848101266,0.004219409282700422,0.0,0.012658227848101266,0.012658227848101266,1.3018364259757154,14.2624681691556,-1.3018364259757154,0.5592356687898089,0.0021598272138228943,0.0503959683225342,0.5968109339407744,1.2131405252332426,1.2131405252332426,0.5808656036446469,9.0
1.4151086915073325,0.279256122311886,1.164718844745448,1.164718844745448,4.0212765957446805,0.27955559368565525,0.05691056910569103,0.11707317073170725,0.0,0.007722007722007722,0.0,0.0,0.03861003861003861,0.03474903474903475,0.5411094709386026,28.749512012723706,0.5411094709386026,0.3159235668789809,0.012195121951219513,0.2845528455284553,0.5080645161290323,0.13676911212509546,0.13676911212509546,0.5806451612903226,6.0
0.9768948726325435,0.15435202314327556,0.7780058411492236,-0.7780058411492236,4.325396825396825,0.44265232974910373,0.051094890510948954,0.10510948905109498,0.0,0.028985507246376812,0.0,0.0,0.007246376811594203,0.043478260869565216,1.2693531939593816,14.870683997352213,1.2693531939593816,0.16178343949044585,0.014598540145985401,0.340632603406326,0.29133858267716534,2.4918169761789994,-2.4918169761789994,0.6299212598425197,4.0
0.9043420454207103,0.1336722884231361,1.0996528599899342,-1.0996528599899342,4.009375,0.27317288306451626,0.029498525073746285,0.060682680151706636,0.0,0.01764705882352941,0.0,0.0,0.011764705882352941,0.03235294117647059,0.34121315941033137,31.399981800783756,0.34121315941033137,0.4089171974522293,0.0029498525073746312,0.0688298918387414,0.5607476635514018,0.7757428897291964,0.7757428897291964,0.6105919003115264,8.0
0.9876817035445209,0.15742659391195693,0.7301847962787559,-0.7301847962787559,4.275659824046921,0.41597885725096945,0.01534526854219953,0.03156740957252475,0.017766497461928935,0.04314720812182741,0.012690355329949238,0.0,0.01015228426395939,0.03553299492385787,0.6065120700384775,27.690574314955985,0.6065120700384775,0.43821656050955415,0.0,0.0,0.5959302325581395,1.2024588344661402,1.2024588344661402,0.6162790697674418,9.0
0.9662592137809433,0.1513205409519224,0.8251566979040666,-0.8251566979040666,4.317460317460317,0.43839605734767007,0.014367816091954033,0.029556650246305438,0.0,0.04507042253521127,0.0,0.0,0.005633802816901409,0.016901408450704224,0.9478451790057779,21.238493826081726,-0.9478451790057779,0.4101910828025478,0.0,0.0,0.45652173913043476,0.4883735480686543,-0.4883735480686543,0.5900621118012422,9.0
1.1878475663300208,0.21447987634774943,0.1572065778803215,0.1572065778803215,4.094936708860759,0.3190587995100038,0.035190615835777095,0.07239212400502716,0.0,0.01729106628242075,0.0,0.0,0.011527377521613832,0.04610951008645533,1.4888675815402956,10.986389469362626,1.4888675815402956,0.4101910828025478,0.005865102639296188,0.13685239491691104,0.43478260869565216,0.7520391598510519,-0.7520391598510519,0.5838509316770186,8.0
1.1542181491222046,0.20489448245785968,0.008117945418589097,0.008117945418589097,4.405017921146953,0.4853523528731644,0.04088050314465408,0.08409703504043124,0.0,0.043209876543209874,0.0030864197530864196,0.0,0.027777777777777776,0.006172839506172839,1.8428859172076488,6.091572578614783,-1.8428859172076488,0.3630573248407643,0.006289308176100629,0.14675052410901468,0.4982456140350877,0.017679398054053237,0.017679398054053237,0.5473684210526316,8.0
1.4218815491132084,0.2811865901374589,1.194744820874567,1.194744820874567,4.434684684684685,0.5012623510607381,0.024896265560165998,0.05121517486662719,0.00392156862745098,0.023529411764705882,0.00196078431372549,0.0,0.00980392156862745,0.025490196078431372,0.2313176664992365,32.40350487108356,-0.2313176664992365,0.6012738853503184,0.0,0.0,0.4406779661016949,0.6805366210626049,-0.6805366210626049,0.5190677966101694,10.0
0.9891652741291265,0.15784945608435264,0.7236077120476355,-0.7236077120476355,4.042307692307692,0.2908343672456574,0.045454545454545414,0.09350649350649341,0.0,0.020905923344947737,0.0,0.0,0.0,0.03832752613240418,0.839648408049372,23.39484733667017,0.839648408049372,0.332484076433121,0.01048951048951049,0.24475524475524477,0.5517241379310345,0.6662999931852948,0.6662999931852948,0.6436781609195402,8.0
0.8353877661575942,0.11401824794286271,1.4053465071380327,-1.4053465071380327,4.339912280701754,0.4504368279569891,0.012096774193548376,0.024884792626728085,0.0,0.03359683794466403,0.0,0.0,0.009881422924901186,0.04940711462450593,1.763973275067026,7.023204994854904,1.763973275067026,0.5936305732484076,0.0,0.0,0.6587982832618026,1.9649614147821541,1.9649614147821541,0.628755364806867,10.0
1.3040141607165407,0.24759084455635239,0.6722056510964248,0.6722056510964248,4.514767932489452,0.5442102218592624,0.06792452830188678,0.1397304582210242,0.0,0.0599250936329588,0.0,0.0,0.00749063670411985,0.0149812734082397,1.1080342121135662,18.014024903110133,-1.1080342121135662,0.30445859872611464,0.007547169811320755,0.1761006289308176,0.3598326359832636,1.6610787586322056,-1.6610787586322056,0.5690376569037657,8.0
1.2632282590892545,0.23596563767762693,0.4913903173142634,0.4913903173142634,4.390361445783133,0.4774922269724057,0.02997858672376874,0.061670235546038545,0.0,0.04449152542372881,0.00211864406779661,0.0,0.014830508474576272,0.01694915254237288,0.9438620842171971,21.318659165313,-0.9438620842171971,0.535031847133758,0.0,0.0,0.5047619047619047,0.09671299998180942,0.09671299998180942,0.5238095238095238,10.0
1.0918952919062765,0.18713059642122684,0.26817674907498484,-0.26817674907498484,4.495098039215686,0.5336614484503478,0.06140350877192979,0.12631578947368413,0.004347826086956522,0.021739130434782608,0.008695652173913044,0.0,0.008695652173913044,0.06086956521739131,2.7202387652084727,0.8229754188649703,2.7202387652084727,0.26878980891719745,0.0,0.0,0.4320388349514563,0.7853173438624226,-0.7853173438624226,0.529126213592233,7.0
1.1258260313688857,0.1968018762032845,0.1177522706002289,-0.1177522706002289,4.554166666666666,0.5653393817204297,0.018248175182481785,0.037539103232533955,0.0,0.07394366197183098,0.0,0.0,0.01056338028169014,0.03169014084507042,0.28591843175709314,31.94915869619388,0.28591843175709314,0.3184713375796178,0.0,0.0,0.428,0.8343028307271599,-0.8343028307271599,0.52,8.0
1.0919027911570522,0.18713273393292143,0.26814350279433335,-0.26814350279433335,4.687022900763359,0.6365888943609948,0.02758620689655178,0.05674876847290651,0.0,0.033112582781456956,0.0,0.0,0.0,0.013245033112582781,1.2528816567219843,15.182816584748325,-1.2528816567219843,0.17452229299363056,0.0,0.0,0.2773722627737226,2.661209137136735,-2.661209137136735,0.45255474452554745,6.0
0.9796427384415515,0.15513524742495535,0.7658237818193897,-0.7658237818193897,4.267605633802817,0.41165947296683325,0.036175710594315236,0.07441860465116276,0.0,0.020460358056265986,0.0,0.0,0.015345268542199489,0.030690537084398978,0.20252556804093283,32.60651844036746,0.20252556804093283,0.4573248407643312,0.0,0.0,0.5543175487465181,0.6977544826516028,0.6977544826516028,0.5654596100278552,8.0
1.2270035900956133,0.22564051908609145,0.33079620626360723,0.33079620626360723,4.441860465116279,0.5051106526631657,0.023659305993690816,0.048670572329878245,0.0045871559633027525,0.04434250764525994,0.00764525993883792,0.0,0.009174311926605505,0.02599388379204893,0.18929705542330497,32.691131586107744,-0.18929705542330497,0.7375796178343949,0.0,0.0,0.5302245250431779,0.4055393982678685,0.4055393982678685,0.5233160621761658,9.0
1.2125233742023993,0.22151322267505408,0.2666013505535249,0.2666013505535249,4.122743682310469,0.3339714102713403,0.06551724137931036,0.13477832512315274,0.0,0.0,0.0,0.0,0.00684931506849315,0.04452054794520548,1.3563069525102687,13.266422894734525,1.3563069525102687,0.3554140127388535,0.0034482758620689655,0.08045977011494253,0.4838709677419355,0.1566651977617663,-0.1566651977617663,0.6344086021505376,6.0
0.9648775873139778,0.15092673591472172,0.8312818352878018,-0.8312818352878018,4.411140583554377,0.488635877470694,0.011820330969267157,0.024316109422492432,0.0023094688221709007,0.05542725173210162,0.0,0.0,0.006928406466512702,0.02771362586605081,0.04582599014054439,33.24719865956379,-0.04582599014054439,0.4929936305732484,0.0,0.0,0.5116279069767442,0.17998811900765688,0.17998811900765688,0.5142118863049095,7.0
1.2053197338877182,0.2194599688398595,0.23466559393231304,0.23466559393231304,4.336927223719677,0.44883597078514914,0.032258064516129004,0.06635944700460823,0.0,0.029556650246305417,0.007389162561576354,0.0,0.019704433497536946,0.027093596059113302,0.09755254742676875,33.12413840800815,-0.09755254742676875,0.4789808917197452,0.0024813895781637717,0.05789909015715467,0.47593582887700536,0.25290746695817024,-0.25290746695817024,0.6016042780748663,8.0
1.4880474088457223,0.30004584730745626,1.488076622678214,1.488076622678214,4.72,0.6542741935483869,0.07692307692307687,0.15824175824175812,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.8508285099452211,23.17481078335944,0.8508285099452211,0.06369426751592357,0.0,0.0,0.16,4.0847724927805595,-4.0847724927805595,0.54,2.0
0.8071168145633115,0.1059601776825722,1.5306795596122165,-1.5306795596122165,4.326086956521739,0.44302244039270683,0.010958904109588996,0.022544031311154504,0.00273224043715847,0.05737704918032787,0.0,0.0,0.01912568306010929,0.02459016393442623,0.30640367645458966,31.75591213327795,-0.30640367645458966,0.41146496815286626,0.0,0.0,0.5541795665634675,0.6960809494429837,0.6960809494429837,0.5820433436532507,8.0
1.0802521178202882,0.1838119421295665,0.31979420326002,-0.31979420326002,4.189473684210526,0.3697580645161288,0.011600928074245953,0.0238647663241631,0.0,0.053691275167785234,0.0,0.0,0.006711409395973154,0.026845637583892617,0.11823871142984925,33.05028954109996,-0.11823871142984925,0.5057324840764331,0.0,0.0,0.5303030303030303,0.4064915585867563,0.4064915585867563,0.5883838383838383,8.0
1.0439457270695105,0.17346353038291368,0.4807506097658296,-0.4807506097658296,4.473239436619719,0.5219388914129941,0.024630541871921152,0.050668543279380654,0.0,0.05741626794258373,0.0,0.0,0.014354066985645933,0.03827751196172249,0.8354759298298688,23.47674856860768,0.8354759298298688,0.46878980891719746,0.0024630541871921183,0.05747126436781609,0.48501362397820164,0.14280635660453048,-0.14280635660453048,0.5395095367847411,8.0
1.359418729484119,0.26338281060961144,0.9178296337734244,0.9178296337734244,4.463414634146342,0.5166699449252559,0.06282722513089001,0.12924457741211656,0.00510204081632653,0.04591836734693878,0.0,0.0,0.02040816326530612,0.04081632653061224,1.0472788718294186,19.23293176211359,1.0472788718294186,0.22547770700636943,0.0,0.0,0.3668639053254438,1.5757991777274187,-1.5757991777274187,0.5443786982248521,7.0
0.9364342419008207,0.14281952823858243,0.9573791578812683,-0.9573791578812683,4.3941441441441444,0.479520851496658,0.014170040485829927,0.029149797570850133,0.0,0.031936127744510975,0.003992015968063872,0.0,0.013972055888223553,0.03792415169660679,0.8059965244985945,24.051691450159375,0.8059965244985945,0.5745222929936306,0.0020242914979757085,0.04723346828609987,0.5809312638580931,1.0205420705796135,1.0205420705796135,0.5831485587583148,9.0
